,SMA
2019-10-18,35.7308
2019-10-17,35.7129
2019-10-16,35.6891
2019-10-15,35.6723
2019-10-14,35.6601
2019-10-11,35.6442
2019-10-10,35.6269
2019-10-09,35.6135
2019-10-08,35.6098
2019-10-07,35.6078
2019-10-04,35.6047
2019-10-03,35.5997
2019-10-02,35.5968
2019-10-01,35.5881
2019-09-30,35.5756
2019-09-27,35.5595
2019-09-26,35.5434
2019-09-25,35.5250
2019-09-24,35.5135
2019-09-23,35.5007
2019-09-20,35.5002
2019-09-19,35.4972
2019-09-18,35.4829
2019-09-17,35.4692
2019-09-16,35.4600
2019-09-13,35.4495
2019-09-12,35.4265
2019-09-11,35.4002
2019-09-10,35.3737
2019-09-09,35.3472
2019-09-06,35.3245
2019-09-05,35.3004
2019-09-04,35.2758
2019-09-03,35.2653
2019-08-30,35.2554
2019-08-29,35.2425
2019-08-28,35.2340
2019-08-27,35.2321
2019-08-26,35.2279
2019-08-23,35.2212
2019-08-22,35.2130
2019-08-21,35.2055
2019-08-20,35.1949
2019-08-19,35.1838
2019-08-16,35.1583
2019-08-15,35.1416
2019-08-14,35.1109
2019-08-13,35.0728
2019-08-12,35.0347
2019-08-09,34.9908
2019-08-08,34.9467
2019-08-07,34.9005
2019-08-06,34.8627
2019-08-05,34.8242
2019-08-02,34.7875
2019-08-01,34.7438
2019-07-31,34.6985
2019-07-30,34.6558
2019-07-29,34.6146
2019-07-26,34.5777
2019-07-25,34.5400
2019-07-24,34.5068
2019-07-23,34.4710
2019-07-22,34.4406
2019-07-19,34.4071
2019-07-18,34.3778
2019-07-17,34.3472
2019-07-16,34.3143
2019-07-15,34.2833
2019-07-12,34.2557
2019-07-11,34.2337
2019-07-10,34.2190
2019-07-09,34.2022
2019-07-08,34.1846
2019-07-05,34.1641
2019-07-03,34.1424
2019-07-02,34.1182
2019-07-01,34.0920
2019-06-28,34.0622
2019-06-27,34.0363
2019-06-26,34.0091
2019-06-25,33.9876
2019-06-24,33.9726
2019-06-21,33.9598
2019-06-20,33.9482
2019-06-19,33.9365
2019-06-18,33.9293
2019-06-17,33.9267
2019-06-14,33.9301
2019-06-13,33.9250
2019-06-12,33.9194
2019-06-11,33.9109
2019-06-10,33.9048
2019-06-07,33.9005
2019-06-06,33.8996
2019-06-05,33.8972
2019-06-04,33.8926
2019-06-03,33.8941
2019-05-31,33.9025
2019-05-30,33.9126
2019-05-29,33.9192
2019-05-28,33.9278
2019-05-24,33.9336
2019-05-23,33.9390
2019-05-22,33.9449
2019-05-21,33.9379
2019-05-20,33.9325
2019-05-17,33.9327
2019-05-16,33.9309
2019-05-15,33.9271
2019-05-14,33.9226
2019-05-13,33.9185
2019-05-10,33.9158
2019-05-09,33.9211
2019-05-08,33.9230
2019-05-07,33.9204
2019-05-06,33.9180
2019-05-03,33.9242
2019-05-02,33.9229
2019-05-01,33.9212
2019-04-30,33.9160
2019-04-29,33.9134
2019-04-26,33.9065
2019-04-25,33.8997
2019-04-24,33.8933
2019-04-23,33.8869
2019-04-22,33.8821
2019-04-18,33.8750
2019-04-17,33.8649
2019-04-16,33.8617
2019-04-15,33.8600
2019-04-12,33.8592
2019-04-11,33.8577
2019-04-10,33.8593
2019-04-09,33.8652
2019-04-08,33.8699
2019-04-05,33.8816
2019-04-04,33.8951
2019-04-03,33.9132
2019-04-02,33.9305
2019-04-01,33.9549
2019-03-29,33.9801
2019-03-28,34.0090
2019-03-27,34.0383
2019-03-26,34.0650
2019-03-25,34.0896
2019-03-22,34.1153
2019-03-21,34.1379
2019-03-20,34.1592
2019-03-19,34.1759
2019-03-18,34.1839
2019-03-15,34.1738
2019-03-14,34.1666
2019-03-13,34.1572
2019-03-12,34.1467
2019-03-11,34.1372
2019-03-08,34.1324
2019-03-07,34.1278
2019-03-06,34.1215
2019-03-05,34.1104
2019-03-04,34.0945
2019-03-01,34.0741
2019-02-28,34.0560
2019-02-27,34.0383
2019-02-26,34.0163
2019-02-25,33.9949
2019-02-22,33.9718
2019-02-21,33.9518
2019-02-20,33.9289
2019-02-19,33.9070
2019-02-15,33.8903
2019-02-14,33.8745
2019-02-13,33.8649
2019-02-12,33.8544
2019-02-11,33.8436
2019-02-08,33.8357
2019-02-07,33.8278
2019-02-06,33.8145
2019-02-05,33.7980
2019-02-04,33.7909
2019-02-01,33.7882
2019-01-31,33.7861
2019-01-30,33.7815
2019-01-29,33.7790
2019-01-28,33.7780
2019-01-25,33.7749
2019-01-24,33.7694
2019-01-23,33.7665
2019-01-22,33.7601
2019-01-18,33.7547
2019-01-17,33.7383
2019-01-16,33.7300
2019-01-15,33.7186
2019-01-14,33.7043
2019-01-11,33.6890
2019-01-10,33.6813
2019-01-09,33.6807
2019-01-08,33.6825
2019-01-07,33.6877
2019-01-04,33.6986
2019-01-03,33.7136
2019-01-02,33.7297
2018-12-31,33.7481
2018-12-28,33.7613
2018-12-27,33.7771
2018-12-26,33.7946
2018-12-24,33.8140
2018-12-21,33.8330
2018-12-20,33.8436
2018-12-19,33.8482
2018-12-18,33.8553
2018-12-17,33.8592
2018-12-14,33.8641
2018-12-13,33.8782
2018-12-12,33.8880
2018-12-11,33.9095
2018-12-10,33.9277
2018-12-07,33.9505
2018-12-06,33.9673
2018-12-04,33.9831
2018-12-03,33.9900
2018-11-30,33.9975
2018-11-29,34.0164
2018-11-28,34.0304
2018-11-27,34.0475
2018-11-26,34.0635
2018-11-23,34.0810
2018-11-21,34.1082
2018-11-20,34.1325
2018-11-19,34.1500
2018-11-16,34.1686
2018-11-15,34.1947
2018-11-14,34.2222
2018-11-13,34.2468
2018-11-12,34.2728
2018-11-09,34.3031
2018-11-08,34.3304
2018-11-07,34.3615
2018-11-06,34.3869
2018-11-05,34.4140
2018-11-02,34.4412
2018-11-01,34.4687
2018-10-31,34.4993
2018-10-30,34.5304
2018-10-29,34.5793
2018-10-26,34.6196
2018-10-25,34.6672
2018-10-24,34.7195
2018-10-23,34.7713
2018-10-22,34.8257
2018-10-19,34.8798
2018-10-18,34.9310
2018-10-17,34.9737
2018-10-16,35.0104
2018-10-15,35.0466
2018-10-12,35.0854
2018-10-11,35.1214
2018-10-10,35.1584
2018-10-09,35.1974
2018-10-08,35.2311
2018-10-05,35.2665
2018-10-04,35.2990
2018-10-03,35.3264
2018-10-02,35.3481
2018-10-01,35.3768
2018-09-28,35.4045
2018-09-27,35.4361
2018-09-26,35.4691
2018-09-25,35.5026
2018-09-24,35.5303
2018-09-21,35.5575
2018-09-20,35.5809
2018-09-19,35.6069
2018-09-18,35.6355
2018-09-17,35.6684
2018-09-14,35.7094
2018-09-13,35.7472
2018-09-12,35.7864
2018-09-11,35.8282
2018-09-10,35.8709
2018-09-07,35.9144
2018-09-06,35.9533
2018-09-05,35.9850
2018-09-04,36.0135
2018-08-31,36.0389
2018-08-30,36.0652
2018-08-29,36.0854
2018-08-28,36.1018
2018-08-27,36.1157
2018-08-24,36.1359
2018-08-23,36.1589
2018-08-22,36.1826
2018-08-21,36.2046
2018-08-20,36.2291
2018-08-17,36.2515
2018-08-16,36.2788
2018-08-15,36.3047
2018-08-14,36.3415
2018-08-13,36.3766
2018-08-10,36.4125
2018-08-09,36.4459
2018-08-08,36.4761
2018-08-07,36.5064
2018-08-06,36.5330
2018-08-03,36.5625
2018-08-02,36.5985
2018-08-01,36.6327
2018-07-31,36.6608
2018-07-30,36.6879
2018-07-27,36.7171
2018-07-26,36.7500
2018-07-25,36.7807
2018-07-24,36.8053
2018-07-23,36.8182
2018-07-20,36.8317
2018-07-19,36.8448
2018-07-18,36.8462
2018-07-17,36.8435
2018-07-16,36.8429
2018-07-13,36.8425
2018-07-12,36.8430
2018-07-11,36.8407
2018-07-10,36.8350
2018-07-09,36.8257
2018-07-06,36.8185
2018-07-05,36.8099
2018-07-03,36.8018
2018-07-02,36.7926
2018-06-29,36.7838
2018-06-28,36.7664
2018-06-27,36.7479
2018-06-26,36.7256
2018-06-25,36.7040
2018-06-22,36.6829
2018-06-21,36.6588
2018-06-20,36.6350
2018-06-19,36.6022
2018-06-18,36.5635
2018-06-15,36.5207
2018-06-14,36.4786
2018-06-13,36.4329
2018-06-12,36.3878
2018-06-11,36.3398
2018-06-08,36.2927
2018-06-07,36.2459
2018-06-06,36.2008
2018-06-05,36.1567
2018-06-04,36.1159
2018-06-01,36.0770
2018-05-31,36.0389
2018-05-30,36.0050
2018-05-29,35.9890
2018-05-25,35.9717
2018-05-24,35.9532
2018-05-23,35.9364
2018-05-22,35.9182
2018-05-21,35.8973
2018-05-18,35.8781
2018-05-17,35.8572
2018-05-16,35.8428
2018-05-15,35.8330
2018-05-14,35.8257
2018-05-11,35.8141
2018-05-10,35.8024
2018-05-09,35.7954
2018-05-08,35.7889
2018-05-07,35.7827
2018-05-04,35.7774
2018-05-03,35.7737
2018-05-02,35.7704
2018-05-01,35.7653
2018-04-30,35.7573
2018-04-27,35.7419
2018-04-26,35.7253
2018-04-25,35.7099
2018-04-24,35.6930
2018-04-23,35.6752
2018-04-20,35.6588
2018-04-19,35.6443
2018-04-18,35.6209
2018-04-17,35.5971
2018-04-16,35.5701
2018-04-13,35.5457
2018-04-12,35.5196
2018-04-11,35.4926
2018-04-10,35.4675
2018-04-09,35.4425
2018-04-06,35.4208
2018-04-05,35.4000
2018-04-04,35.3780
2018-04-03,35.3671
2018-04-02,35.3518
2018-03-29,35.3403
2018-03-28,35.3306
2018-03-27,35.3226
2018-03-26,35.3093
2018-03-23,35.2955
2018-03-22,35.2810
2018-03-21,35.2618
2018-03-20,35.2435
2018-03-19,35.2249
2018-03-16,35.2013
2018-03-15,35.1763
2018-03-14,35.1484
2018-03-13,35.1150
2018-03-12,35.0875
2018-03-09,35.0605
2018-03-08,35.0329
2018-03-07,35.0060
2018-03-06,34.9800
2018-03-05,34.9498
2018-03-02,34.9268
2018-03-01,34.9063
2018-02-28,34.8766
2018-02-27,34.8467
2018-02-26,34.8090
2018-02-23,34.7739
2018-02-22,34.7374
2018-02-21,34.7025
2018-02-20,34.6647
2018-02-16,34.6278
2018-02-15,34.5840
2018-02-14,34.5438
2018-02-13,34.5106
2018-02-12,34.4763
2018-02-09,34.4384
2018-02-08,34.4019
2018-02-07,34.3600
2018-02-06,34.3209
2018-02-05,34.2897
2018-02-02,34.2538
2018-02-01,34.2120
2018-01-31,34.1700
2018-01-30,34.1239
2018-01-29,34.0789
2018-01-26,34.0322
2018-01-25,33.9864
2018-01-24,33.9344
2018-01-23,33.8875
2018-01-22,33.8413
2018-01-19,33.7985
2018-01-18,33.7486
2018-01-17,33.7044
2018-01-16,33.6609
2018-01-12,33.6133
2018-01-11,33.5704
2018-01-10,33.5272
2018-01-09,33.4799
2018-01-08,33.4310
2018-01-05,33.3816
2018-01-04,33.3315
2018-01-03,33.2948
2018-01-02,33.2638
2017-12-29,33.2405
2017-12-28,33.2157
2017-12-27,33.1917
2017-12-26,33.1644
2017-12-22,33.1377
2017-12-21,33.1095
2017-12-20,33.0811
2017-12-19,33.0510
2017-12-18,33.0222
2017-12-15,33.0007
2017-12-14,32.9799
2017-12-13,32.9554
2017-12-12,32.9294
2017-12-11,32.9027
2017-12-08,32.8740
2017-12-07,32.8446
2017-12-06,32.8210
2017-12-05,32.7951
2017-12-04,32.7659
2017-12-01,32.7325
2017-11-30,32.7005
2017-11-29,32.6642
2017-11-28,32.6220
2017-11-27,32.5774
2017-11-24,32.5316
2017-11-22,32.4855
2017-11-21,32.4378
2017-11-20,32.3916
2017-11-17,32.3508
2017-11-16,32.3122
2017-11-15,32.2764
2017-11-14,32.2446
2017-11-13,32.2090
2017-11-10,32.1785
2017-11-09,32.1529
2017-11-08,32.1302
2017-11-07,32.1066
2017-11-06,32.0775
2017-11-03,32.0490
2017-11-02,32.0209
2017-11-01,31.9906
2017-10-31,31.9621
2017-10-30,31.9309
2017-10-27,31.9014
2017-10-26,31.8646
2017-10-25,31.8256
2017-10-24,31.7785
2017-10-23,31.7301
2017-10-20,31.6847
2017-10-19,31.6420
2017-10-18,31.5966
2017-10-17,31.5462
2017-10-16,31.4944
2017-10-13,31.4430
2017-10-12,31.3958
2017-10-11,31.3503
2017-10-10,31.3034
2017-10-09,31.2586
2017-10-06,31.2158
2017-10-05,31.1769
2017-10-04,31.1391
2017-10-03,31.1033
2017-10-02,31.0663
2017-09-29,31.0405
2017-09-28,31.0203
2017-09-27,31.0020
2017-09-26,30.9797
2017-09-25,30.9564
2017-09-22,30.9294
2017-09-21,30.9059
2017-09-20,30.8855
2017-09-19,30.8673
2017-09-18,30.8444
2017-09-15,30.8195
2017-09-14,30.7924
2017-09-13,30.7691
2017-09-12,30.7456
2017-09-11,30.7232
2017-09-08,30.6982
2017-09-07,30.6763
2017-09-06,30.6524
2017-09-05,30.6280
2017-09-01,30.6061
2017-08-31,30.5865
2017-08-30,30.5731
2017-08-29,30.5552
2017-08-28,30.5315
2017-08-25,30.5064
2017-08-24,30.4860
2017-08-23,30.4638
2017-08-22,30.4408
2017-08-21,30.4209
2017-08-18,30.4009
2017-08-17,30.3825
2017-08-16,30.3598
2017-08-15,30.3365
2017-08-14,30.3155
2017-08-11,30.2939
2017-08-10,30.2800
2017-08-09,30.2623
2017-08-08,30.2423
2017-08-07,30.2225
2017-08-04,30.2023
2017-08-03,30.1841
2017-08-02,30.1662
2017-08-01,30.1492
2017-07-31,30.1259
2017-07-28,30.1043
2017-07-27,30.0841
2017-07-26,30.0655
2017-07-25,30.0477
2017-07-24,30.0283
2017-07-21,30.0077
2017-07-20,29.9859
2017-07-19,29.9602
2017-07-18,29.9350
2017-07-17,29.9107
2017-07-14,29.8860
2017-07-13,29.8629
2017-07-12,29.8432
2017-07-11,29.8239
2017-07-10,29.8066
2017-07-07,29.7879
2017-07-06,29.7699
2017-07-05,29.7525
2017-07-03,29.7287
2017-06-30,29.7080
2017-06-29,29.6854
2017-06-28,29.6651
2017-06-27,29.6425
2017-06-26,29.6255
2017-06-23,29.6105
2017-06-22,29.5966
2017-06-21,29.5827
2017-06-20,29.5653
2017-06-19,29.5484
2017-06-16,29.5306
2017-06-15,29.5118
2017-06-14,29.4943
2017-06-13,29.4758
2017-06-12,29.4568
2017-06-09,29.4404
2017-06-08,29.4252
2017-06-07,29.4101
2017-06-06,29.3923
2017-06-05,29.3769
2017-06-02,29.3605
2017-06-01,29.3450
2017-05-31,29.3299
2017-05-30,29.3163
2017-05-26,29.3047
2017-05-25,29.2946
2017-05-24,29.2803
2017-05-23,29.2661
2017-05-22,29.2508
2017-05-19,29.2347
2017-05-18,29.2195
2017-05-17,29.2099
2017-05-16,29.1985
2017-05-15,29.1807
2017-05-12,29.1636
2017-05-11,29.1515
2017-05-10,29.1380
2017-05-09,29.1245
2017-05-08,29.1122
2017-05-05,29.1021
2017-05-04,29.0895
2017-05-03,29.0724
2017-05-02,29.0582
2017-05-01,29.0397
2017-04-28,29.0191
2017-04-27,28.9956
2017-04-26,28.9737
2017-04-25,28.9512
2017-04-24,28.9261
2017-04-21,28.8980
2017-04-20,28.8676
2017-04-19,28.8405
2017-04-18,28.8140
2017-04-17,28.7860
2017-04-13,28.7583
2017-04-12,28.7290
2017-04-11,28.6993
2017-04-10,28.6714
2017-04-07,28.6489
2017-04-06,28.6244
2017-04-05,28.6013
2017-04-04,28.5754
2017-04-03,28.5507
2017-03-31,28.5178
2017-03-30,28.4861
2017-03-29,28.4542
2017-03-28,28.4207
2017-03-27,28.3931
2017-03-24,28.3681
2017-03-23,28.3448
2017-03-22,28.3223
2017-03-21,28.2972
2017-03-20,28.2660
2017-03-17,28.2331
2017-03-16,28.2012
2017-03-15,28.1710
2017-03-14,28.1400
2017-03-13,28.1117
2017-03-10,28.0805
2017-03-09,28.0466
2017-03-08,28.0111
2017-03-07,27.9766
2017-03-06,27.9409
2017-03-03,27.9044
2017-03-02,27.8683
2017-03-01,27.8342
2017-02-28,27.8024
2017-02-27,27.7722
2017-02-24,27.7435
2017-02-23,27.7132
2017-02-22,27.6788
2017-02-21,27.6435
2017-02-17,27.6096
2017-02-16,27.5801
2017-02-15,27.5516
2017-02-14,27.5258
2017-02-13,27.5022
2017-02-10,27.4828
2017-02-09,27.4649
2017-02-08,27.4467
2017-02-07,27.4285
2017-02-06,27.4104
2017-02-03,27.3915
2017-02-02,27.3699
2017-02-01,27.3462
2017-01-31,27.3162
2017-01-30,27.2877
2017-01-27,27.2573
2017-01-26,27.2205
2017-01-25,27.1795
2017-01-24,27.1398
2017-01-23,27.1051
2017-01-20,27.0699
2017-01-19,27.0322
2017-01-18,26.9936
2017-01-17,26.9587
2017-01-13,26.9276
2017-01-12,26.8949
2017-01-11,26.8620
2017-01-10,26.8295
2017-01-09,26.8031
2017-01-06,26.7760
2017-01-05,26.7519
2017-01-04,26.7260
2017-01-03,26.7062
2016-12-30,26.6889
2016-12-29,26.6693
2016-12-28,26.6457
2016-12-27,26.6201
2016-12-23,26.5956
2016-12-22,26.5704
2016-12-21,26.5419
2016-12-20,26.5115
2016-12-19,26.4837
2016-12-16,26.4552
2016-12-15,26.4267
2016-12-14,26.3965
2016-12-13,26.3635
2016-12-12,26.3269
2016-12-09,26.2860
2016-12-08,26.2514
2016-12-07,26.2140
2016-12-06,26.1805
2016-12-05,26.1502
2016-12-02,26.1179
2016-12-01,26.0821
2016-11-30,26.0548
2016-11-29,26.0255
2016-11-28,25.9956
2016-11-25,25.9612
2016-11-23,25.9292
2016-11-22,25.9010
2016-11-21,25.8768
2016-11-18,25.8514
2016-11-17,25.8269
2016-11-16,25.8053
2016-11-15,25.7868
2016-11-14,25.7681
2016-11-11,25.7447
2016-11-10,25.7261
2016-11-09,25.7154
2016-11-08,25.7057
2016-11-07,25.6906
2016-11-04,25.6765
2016-11-03,25.6683
2016-11-02,25.6553
2016-11-01,25.6404
2016-10-31,25.6282
2016-10-28,25.6154
2016-10-27,25.6084
2016-10-26,25.6038
2016-10-25,25.5966
2016-10-24,25.5814
2016-10-21,25.5694
2016-10-20,25.5591
2016-10-19,25.5549
2016-10-18,25.5574
2016-10-17,25.5591
2016-10-14,25.5639
2016-10-13,25.5695
2016-10-12,25.5776
2016-10-11,25.5835
2016-10-10,25.5887
2016-10-07,25.5927
2016-10-06,25.5947
2016-10-05,25.5948
2016-10-04,25.5966
2016-10-03,25.6042
2016-09-30,25.6104
2016-09-29,25.6169
2016-09-28,25.6228
2016-09-27,25.6304
2016-09-26,25.6382
2016-09-23,25.6453
2016-09-22,25.6541
2016-09-21,25.6648
2016-09-20,25.6743
2016-09-19,25.6839
2016-09-16,25.6955
2016-09-15,25.7090
2016-09-14,25.7267
2016-09-13,25.7432
2016-09-12,25.7579
2016-09-09,25.7739
2016-09-08,25.7878
2016-09-07,25.7996
2016-09-06,25.8113
2016-09-02,25.8194
2016-09-01,25.8284
2016-08-31,25.8337
2016-08-30,25.8424
2016-08-29,25.8527
2016-08-26,25.8641
2016-08-25,25.8751
2016-08-24,25.8878
2016-08-23,25.8973
2016-08-22,25.9071
2016-08-19,25.9188
2016-08-18,25.9306
2016-08-17,25.9385
2016-08-16,25.9466
2016-08-15,25.9550
2016-08-12,25.9642
2016-08-11,25.9750
2016-08-10,25.9885
2016-08-09,26.0022
2016-08-08,26.0169
2016-08-05,26.0288
2016-08-04,26.0351
2016-08-03,26.0419
2016-08-02,26.0512
2016-08-01,26.0569
2016-07-29,26.0590
2016-07-28,26.0629
2016-07-27,26.0664
2016-07-26,26.0664
2016-07-25,26.0657
2016-07-22,26.0621
2016-07-21,26.0562
2016-07-20,26.0488
2016-07-19,26.0393
2016-07-18,26.0331
2016-07-15,26.0241
2016-07-14,26.0108
2016-07-13,25.9999
2016-07-12,25.9920
2016-07-11,25.9834
2016-07-08,25.9799
2016-07-07,25.9763
2016-07-06,25.9810
2016-07-05,25.9889
2016-07-01,25.9954
2016-06-30,26.0009
2016-06-29,26.0072
2016-06-28,26.0117
2016-06-27,26.0161
2016-06-24,26.0164
2016-06-23,26.0174
2016-06-22,26.0113
2016-06-21,26.0034
2016-06-20,25.9966
2016-06-17,25.9884
2016-06-16,25.9822
2016-06-15,25.9782
2016-06-14,25.9710
2016-06-13,25.9631
2016-06-10,25.9526
2016-06-09,25.9469
2016-06-08,25.9324
2016-06-07,25.9284
2016-06-06,25.9294
2016-06-03,25.9323
2016-06-02,25.9333
2016-06-01,25.9345
2016-05-31,25.9300
2016-05-27,25.9229
2016-05-26,25.9150
2016-05-25,25.9091
2016-05-24,25.9078
2016-05-23,25.9092
2016-05-20,25.9093
2016-05-19,25.9101
2016-05-18,25.9104
2016-05-17,25.9110
2016-05-16,25.9135
2016-05-13,25.9148
2016-05-12,25.9129
2016-05-11,25.9096
2016-05-10,25.9038
2016-05-09,25.9034
2016-05-06,25.9057
2016-05-05,25.8998
2016-05-04,25.8943
2016-05-03,25.8894
2016-05-02,25.8812
2016-04-29,25.8731
2016-04-28,25.8665
2016-04-27,25.8605
2016-04-26,25.8548
2016-04-25,25.8475
2016-04-22,25.8411
2016-04-21,25.8354
2016-04-20,25.8285
2016-04-19,25.8274
2016-04-18,25.8291
2016-04-15,25.8362
2016-04-14,25.8432
2016-04-13,25.8520
2016-04-12,25.8666
2016-04-11,25.8850
2016-04-08,25.9066
2016-04-07,25.9292
2016-04-06,25.9508
2016-04-05,25.9725
2016-04-04,25.9932
2016-04-01,26.0101
2016-03-31,26.0224
2016-03-30,26.0354
2016-03-29,26.0468
2016-03-28,26.0612
2016-03-24,26.0741
2016-03-23,26.0867
2016-03-22,26.0940
2016-03-21,26.1017
2016-03-18,26.1100
2016-03-17,26.1212
2016-03-16,26.1327
2016-03-15,26.1478
2016-03-14,26.1645
2016-03-11,26.1784
2016-03-10,26.1905
2016-03-09,26.2037
2016-03-08,26.2182
2016-03-07,26.2284
2016-03-04,26.2399
2016-03-03,26.2514
2016-03-02,26.2662
2016-03-01,26.2809
2016-02-29,26.2967
2016-02-26,26.3143
2016-02-25,26.3312
2016-02-24,26.3531
2016-02-23,26.3744
2016-02-22,26.3913
2016-02-19,26.4111
2016-02-18,26.4332
2016-02-17,26.4533
2016-02-16,26.4746
2016-02-12,26.4997
2016-02-11,26.5289
2016-02-10,26.5581
2016-02-09,26.5843
2016-02-08,26.6107
2016-02-05,26.6386
2016-02-04,26.6684
2016-02-03,26.6979
2016-02-02,26.7211
2016-02-01,26.7443
2016-01-29,26.7709
2016-01-28,26.7974
2016-01-27,26.8212
2016-01-26,26.8448
2016-01-25,26.8700
2016-01-22,26.8930
2016-01-21,26.9118
2016-01-20,26.9338
2016-01-19,26.9594
2016-01-15,26.9819
2016-01-14,27.0091
2016-01-13,27.0323
2016-01-12,27.0509
2016-01-11,27.0735
2016-01-08,27.0986
2016-01-07,27.1240
2016-01-06,27.1528
2016-01-05,27.1759
2016-01-04,27.1930
2015-12-31,27.2085
2015-12-30,27.2197
2015-12-29,27.2304
2015-12-28,27.2402
2015-12-24,27.2510
2015-12-23,27.2589
2015-12-22,27.2667
2015-12-21,27.2750
2015-12-18,27.2855
2015-12-17,27.2938
2015-12-16,27.2979
2015-12-15,27.3052
2015-12-14,27.3114
2015-12-11,27.3175
2015-12-10,27.3221
2015-12-09,27.3280
2015-12-08,27.3335
2015-12-07,27.3362
2015-12-04,27.3364
2015-12-03,27.3396
2015-12-02,27.3400
2015-12-01,27.3393
2015-11-30,27.3399
2015-11-27,27.3407
2015-11-25,27.3422
2015-11-24,27.3432
2015-11-23,27.3449
2015-11-20,27.3382
2015-11-19,27.3336
2015-11-18,27.3287
2015-11-17,27.3239
2015-11-16,27.3128
2015-11-13,27.3023
2015-11-12,27.2898
2015-11-11,27.2760
2015-11-10,27.2630
2015-11-09,27.2503
2015-11-06,27.2370
2015-11-05,27.2272
2015-11-04,27.2175
2015-11-03,27.2053
2015-11-02,27.1946
2015-10-30,27.1843
2015-10-29,27.1798
2015-10-28,27.1729
2015-10-27,27.1730
2015-10-26,27.1704
2015-10-23,27.1673
2015-10-22,27.1651
2015-10-21,27.1592
2015-10-20,27.1528
2015-10-19,27.1559
2015-10-16,27.1609
2015-10-15,27.1642
2015-10-14,27.1642
2015-10-13,27.1628
2015-10-12,27.1616
2015-10-09,27.1596
2015-10-08,27.1561
2015-10-07,27.1509
2015-10-06,27.1443
2015-10-05,27.1398
2015-10-02,27.1317
2015-10-01,27.1297
2015-09-30,27.1316
2015-09-29,27.1372
2015-09-28,27.1474
2015-09-25,27.1574
2015-09-24,27.1636
2015-09-23,27.1762
2015-09-22,27.1841
2015-09-21,27.1960
2015-09-18,27.2017
2015-09-17,27.2050
2015-09-16,27.2081
2015-09-15,27.2084
2015-09-14,27.2095
2015-09-11,27.2131
2015-09-10,27.2172
2015-09-09,27.2257
2015-09-08,27.2293
2015-09-04,27.2367
2015-09-03,27.2477
2015-09-02,27.2547
2015-09-01,27.2619
2015-08-31,27.2685
2015-08-28,27.2741
2015-08-27,27.2806
2015-08-26,27.2885
2015-08-25,27.2999
2015-08-24,27.3026
2015-08-21,27.3147
2015-08-20,27.3137
2015-08-19,27.3098
2015-08-18,27.3046
2015-08-17,27.2980
2015-08-14,27.2935
2015-08-13,27.2873
2015-08-12,27.2811
2015-08-11,27.2802
2015-08-10,27.2794
2015-08-07,27.2707
2015-08-06,27.2611
2015-08-05,27.2523
2015-08-04,27.2435
2015-08-03,27.2302
2015-07-31,27.2185
2015-07-30,27.2066
2015-07-29,27.1969
2015-07-28,27.1888
2015-07-27,27.1878
2015-07-24,27.1879
2015-07-23,27.1889
2015-07-22,27.1900
2015-07-21,27.1988
2015-07-20,27.2034
2015-07-17,27.2044
2015-07-16,27.2073
2015-07-15,27.2111
2015-07-14,27.2123
2015-07-13,27.2166
2015-07-10,27.2189
2015-07-09,27.2230
2015-07-08,27.2279
2015-07-07,27.2316
2015-07-06,27.2332
2015-07-02,27.2330
2015-07-01,27.2306
2015-06-30,27.2252
2015-06-29,27.2215
2015-06-26,27.2141
2015-06-25,27.2042
2015-06-24,27.1926
2015-06-23,27.1814
2015-06-22,27.1693
2015-06-19,27.1572
2015-06-18,27.1479
2015-06-17,27.1390
2015-06-16,27.1303
2015-06-15,27.1219
2015-06-12,27.1152
2015-06-11,27.1077
2015-06-10,27.0976
2015-06-09,27.0889
2015-06-08,27.0820
2015-06-05,27.0756
2015-06-04,27.0689
2015-06-03,27.0592
2015-06-02,27.0465
2015-06-01,27.0341
2015-05-29,27.0221
2015-05-28,27.0079
2015-05-27,26.9946
2015-05-26,26.9816
2015-05-22,26.9707
2015-05-21,26.9583
2015-05-20,26.9492
2015-05-19,26.9399
2015-05-18,26.9309
2015-05-15,26.9242
2015-05-14,26.9199
2015-05-13,26.9164
2015-05-12,26.9138
2015-05-11,26.9108
2015-05-08,26.9125
2015-05-07,26.9195
2015-05-06,26.9272
2015-05-05,26.9323
2015-05-04,26.9362
2015-05-01,26.9395
2015-04-30,26.9460
2015-04-29,26.9515
2015-04-28,26.9579
2015-04-27,26.9618
2015-04-24,26.9653
2015-04-23,26.9691
2015-04-22,26.9699
2015-04-21,26.9691
2015-04-20,26.9678
2015-04-17,26.9661
2015-04-16,26.9601
2015-04-15,26.9543
2015-04-14,26.9502
2015-04-13,26.9481
2015-04-10,26.9437
2015-04-09,26.9395
2015-04-08,26.9363
2015-04-07,26.9351
2015-04-06,26.9329
2015-04-02,26.9296
2015-04-01,26.9230
2015-03-31,26.9123
2015-03-30,26.8996
2015-03-27,26.8896
2015-03-26,26.8815
2015-03-25,26.8722
2015-03-24,26.8629
2015-03-23,26.8495
2015-03-20,26.8373
2015-03-19,26.8196
2015-03-18,26.8017
2015-03-17,26.7827
2015-03-16,26.7629
2015-03-13,26.7437
2015-03-12,26.7222
2015-03-11,26.7020
2015-03-10,26.6813
2015-03-09,26.6608
2015-03-06,26.6389
2015-03-05,26.6225
